"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
-4.14700031280518,-5.74900007247925,-4.81700038909912,-4.16800022125244,-4.04400014877319,-5.0770001411438,-9.32300090789795,-6.79400014877319,-3.31500005722046,-3.03500008583069,-8.48700046539307,-8.51300048828125,-4.5,-1.69500005245209,-6.02700042724609,"191703","1917","03"
1.42200005054474,-0.315000027418137,1.07800006866455,1.55400002002716,1.49300003051758,0.282000005245209,-3.43200016021729,-0.88100004196167,1.72800004482269,2.4210000038147,-1.78200006484985,-2.03500008583069,1.16600000858307,4.05200004577637,-0.111000008881092,"191704","1917","04"
3.94300007820129,1.87000012397766,4.014000415802,3.60400009155273,4.18400001525879,2.98000025749207,-0.549000024795532,1.87100005149841,4.04900026321411,4.57800006866455,1.64800012111664,2.33700013160706,4.07100009918213,7.14300012588501,2.60600018501282,"191705","1917","05"
11.863000869751,9.72600078582764,12.0460004806519,11.6040000915527,12.2980003356934,10.9980001449585,6.57600021362305,9.76700019836426,11.8160009384155,12.6330003738403,8.77500057220459,9.23600006103516,12.0570001602173,15.2440004348755,10.496000289917,"191706","1917","06"
16.9050006866455,14.8860006332397,16.6590003967285,16.8700008392334,16.3020000457764,15.8620004653931,11.7930002212524,14.4580011367798,16.6190013885498,18.0480003356934,13.452000617981,14.6080007553101,16.121000289917,19.5160007476807,15.1700010299683,"191707","1917","07"
14.814001083374,12.729001045227,14.6710004806519,14.6640005111694,13.5670003890991,13.6670007705688,9.67700004577637,12.403000831604,13.7790002822876,15.6840009689331,11.3410005569458,12.0820007324219,13.3860006332397,16.4930000305176,13.2760009765625,"191708","1917","08"
12.3830003738403,10.5450000762939,13.0620002746582,12.2950010299683,12.1810007095337,11.7980003356934,7.69300031661987,10.8410005569458,12.2080001831055,13.3390007019043,9.28900051116943,9.70000076293945,11.943000793457,14.9580011367798,11.1710004806519,"191709","1917","09"
5.27100038528442,3.67400026321411,5.24500036239624,5.20800018310547,5.55100011825562,4.45700025558472,0.750000059604645,3.39200019836426,5.03400039672852,6.12900018692017,2.26300001144409,2.83300018310547,5.22500038146973,8.18400001525879,3.88600015640259,"191710","1917","10"
3.70600008964539,1.71800005435944,3.68300008773804,3.53900027275085,2.65700006484985,2.74500012397766,-1.9080001115799,1.33900010585785,3.95800018310547,4.60400009155273,-0.46000000834465,-0.273000001907349,2.26800012588501,5.31500005722046,2.25800013542175,"191711","1917","11"
-0.172000005841255,-2.06400012969971,0.025000000372529,-0.436000019311905,-0.328000009059906,-1.0460000038147,-5.47900009155273,-2.43200016021729,-0.168000012636185,0.651000022888184,-4.52700042724609,-4.4040002822876,-1.057000041008,2.23900008201599,-1.56200003623962,"191712","1917","12"
-6.07000017166138,-7.84500026702881,-6.58500051498413,-6.0930004119873,-7.22100019454956,-7.10000038146973,-11.657000541687,-8.79800033569336,-6.56700038909912,-4.97500038146973,-10.9180002212524,-10.367000579834,-8.00600051879883,-4.7330002784729,-7.95800018310547,"191801","1918","01"
-0.98500007390976,-2.61400008201599,-2.19500017166138,-0.835000038146973,-1.99700009822845,-2.09400010108948,-6.23700046539307,-3.94900012016296,-1.41200006008148,0.205000013113022,-6.19700050354004,-6.29900026321411,-2.7020001411438,0.725000023841858,-3.04600024223328,"191802","1918","02"
3.00500011444092,1.21700000762939,2.47800016403198,2.93100023269653,2.57500004768372,2,-2.07300019264221,0.5,2.757000207901,4.04400014877319,-0.693000018596649,-0.6700000166893,2.22000002861023,5.13400030136108,1.33400011062622,"191803","1918","03"
0.878000020980835,-0.851000010967255,0.529000043869019,0.949000060558319,1.0789999961853,-0.213000014424324,-3.7000002861023,-1.40600001811981,0.606000006198883,1.83700013160706,-1.97800004482269,-1.50800001621246,0.927000045776367,3.80700016021729,-0.609000027179718,"191804","1918","04"
8.04300022125244,6.10900020599365,7.84600019454956,7.82400035858154,8.27200031280518,6.98700046539307,3.34300017356873,5.80400037765503,8.74600028991699,8.89600086212158,5.16500043869019,5.50000047683716,8.04400062561035,10.9720001220703,6.56300020217896,"191805","1918","05"
15.0760011672974,13.0890007019043,15.1300010681152,15.077000617981,15.5900011062622,14.064001083374,9.66600036621094,12.8210010528564,15.7410011291504,16.185001373291,11.8060007095337,12.1540002822876,15.2760009765625,18.2710018157959,13.6260004043579,"191806","1918","06"
15.6050004959106,13.4700002670288,15.5970010757446,15.4620008468628,15.0050010681152,14.5170011520386,10.7220001220703,13.2440004348755,15.3820009231567,16.601001739502,12.3500003814697,13.4000005722046,14.899001121521,18.2630004882812,13.9630002975464,"191807","1918","07"
16.5630016326904,14.6410007476807,16.5869998931885,16.5630016326904,15.5960006713867,15.4680004119873,11.076000213623,14.2600002288818,16.2410011291504,17.5300006866455,12.7000007629395,12.6080007553101,15.282000541687,18.4710006713867,15.1770009994507,"191808","1918","08"
11.1250009536743,9.37400054931641,10.5630006790161,11.371000289917,10.2720003128052,9.84400081634521,6.53400039672852,8.64600086212158,10.2130002975464,12.157000541687,8.14500045776367,9.3720006942749,9.84400081634521,12.7410001754761,9.64200019836426,"191809","1918","09"
7.40900039672852,5.78200006484985,7.41800022125244,7.41300058364868,7.49700021743774,6.47700023651123,2.65100002288818,5.55400037765503,7.24700021743774,8.27300071716309,4.39900016784668,4.55300045013428,7.24000024795532,10.1090002059937,6.264000415802,"191810","1918","10"
-0.418000012636185,-2.15700006484985,-0.216000005602837,-0.638000011444092,-1.81200003623962,-1.14400005340576,-5.88200044631958,-2.56800007820129,-1.20200002193451,0.453000009059906,-4.8120002746582,-5.12200021743774,-2.22100019454956,0.745000064373016,-1.89300012588501,"191811","1918","11"
-2.90800023078918,-4.54500007629395,-3.3600001335144,-3.02500009536743,-4.2039999961853,-3.65000009536743,-8.63000011444092,-5.41400003433228,-3.4280002117157,-1.91700005531311,-8.21200084686279,-8.61800003051758,-5.10700035095215,-2.14900016784668,-4.71500015258789,"191812","1918","12"
-2.46300005912781,-4.31300020217896,-2.82100009918213,-2.53700017929077,-4.30100011825562,-3.48900008201599,-8.41100025177002,-5.01200008392334,-2.53200006484985,-1.34500002861023,-7.9060001373291,-8.55600070953369,-5.14200019836426,-2.1010000705719,-4.18800020217896,"191901","1919","01"
-3.56700015068054,-5.22500038146973,-4.34700012207031,-3.58100008964539,-5.59500026702881,-4.77000045776367,-9.64000034332275,-6.60900020599365,-4.62800025939941,-2.56100010871887,-8.50100040435791,-7.11400032043457,-6.34500026702881,-3.6470000743866,-5.42000007629395,"191902","1919","02"
-0.31700000166893,-2.10400009155273,-1.31200003623962,-0.270000010728836,-1.38000011444092,-1.50600004196167,-5.52800035476685,-3.09500002861023,-0.726000010967255,0.896000027656555,-4.14700031280518,-3.83700013160706,-1.87000012397766,0.853000044822693,-2.125,"191903","1919","03"
3.96700024604797,2.12900018692017,4.40799999237061,3.74700021743774,3.94100022315979,3.22800016403198,-0.437000006437302,2.16100001335144,3.24000024795532,4.72300004959106,1.43600010871887,2.24100017547607,3.87100028991699,6.54800033569336,2.75500011444092,"191904","1919","04"
9.41800022125244,7.49600028991699,8.79300022125244,9.54200077056885,9.028000831604,8.03200054168701,4.3100004196167,6.63200044631958,9.14300060272217,10.496000289917,6.29700040817261,6.94400024414062,8.70400047302246,11.5460004806519,7.47200012207031,"191905","1919","05"
14.363000869751,12.4150009155273,13.532000541687,14.5370006561279,13.443000793457,13.1240005493164,9.05200004577637,11.5700006484985,13.3550004959106,15.5030012130737,10.827000617981,11.9940004348755,13.0270004272461,15.7160005569458,12.4390001296997,"191906","1919","06"
18.2820014953613,16.3369998931885,17.742000579834,18.439001083374,16.9080009460449,17.1950016021729,13.1110010147095,15.5800008773804,17.3200016021729,19.3990001678467,14.5260009765625,15.8160009384155,16.6820011138916,20.3070011138916,16.3400001525879,"191907","1919","07"
15.6710004806519,13.7620010375977,15.6300010681152,15.4370002746582,15.7230005264282,14.7130002975464,10.5630006790161,13.443000793457,16.6270008087158,16.6180000305176,12.6500005722046,14.3810005187988,15.5470008850098,18.976001739502,14.1200008392334,"191908","1919","08"
13.4490003585815,11.7370004653931,12.4090003967285,13.8950004577637,12.7130002975464,12.1440010070801,8.98500061035156,10.7630004882812,13.0910005569458,14.734001159668,10.4220008850098,11.4060001373291,12.3300008773804,15.5520009994507,11.6960000991821,"191909","1919","09"
4.34500026702881,2.78200006484985,3.12200021743774,4.74000024795532,4.39000034332275,2.97700023651123,-0.341000020503998,1.69800007343292,4.68000030517578,5.58900022506714,1.21700000762939,1.01800000667572,4.03800010681152,6.96200037002563,2.69700002670288,"191910","1919","10"
0.252000004053116,-1.39100003242493,-0.697000026702881,0.422000020742416,-1.16600000858307,-0.718000054359436,-4.93600034713745,-2.60700011253357,-0.388000011444092,1.3860000371933,-4.09800004959106,-3.66600012779236,-1.75300014019012,1.15100002288818,-1.79900014400482,"191911","1919","11"
-2.70700001716614,-4.37900018692017,-2.42200016975403,-2.98800015449524,-2.94700002670288,-3.3510000705719,-8.13700008392334,-4.87800025939941,-1.71100008487701,-1.93700003623962,-7.83600044250488,-7.94600057601929,-3.71400022506714,-0.494000017642975,-4.04800033569336,"191912","1919","12"
0.275000005960464,-1.45400011539459,-0.736000061035156,0.284000009298325,-1.26300001144409,-0.800000011920929,-5.30900001525879,-2.71700024604797,-0.0100000007078052,1.23600006103516,-5.3600001335144,-5.02200031280518,-2.24700021743774,1.01200008392334,-1.84600007534027,"192001","1920","01"
-2.1560001373291,-3.86200022697449,-3.29700016975403,-1.99500012397766,-2.98000025749207,-3.22900009155273,-7.15100049972534,-5.02000045776367,-1.82200014591217,-1.02500009536743,-6.52500009536743,-6.20700025558472,-3.54400014877319,-0.287000000476837,-4.06900024414062,"192002","1920","02"
-1.17000007629395,-2.87200021743774,-1.29500007629395,-1.25100004673004,-1.91800010204315,-2.00600004196167,-6.38000011444092,-3.48000025749207,-1.65900003910065,-0.127000004053116,-5.38700008392334,-5.4980001449585,-2.30599999427795,0.609000027179718,-2.85500001907349,"192003","1920","03"
-1.34900009632111,-3.0860002040863,-0.914000034332275,-1.5900000333786,-1.07200002670288,-1.93900012969971,-5.55400037765503,-3.09500002861023,-1.1800000667572,-0.549000024795532,-3.87100028991699,-3.5090000629425,-1.2940000295639,1.63100004196167,-2.74000024795532,"192004","1920","04"
7.82300043106079,5.99100017547607,8.02400016784668,7.47200012207031,8.11000061035156,7.17100048065186,3.38700008392334,5.90300035476685,7.90800046920776,8.56900024414062,5.25000047683716,5.66600036621094,7.83300018310547,10.8980007171631,6.29400014877319,"192005","1920","05"
11.9230003356934,10.1840000152588,12.2000007629395,11.7540006637573,12.3150005340576,11.1520004272461,6.85500049591064,9.91500091552734,13.0390005111694,12.8780002593994,9.0580005645752,9.79900074005127,12.1020002365112,15.2120008468628,10.5140008926392,"192006","1920","06"
14.5520009994507,12.3130006790161,15.6870002746582,13.867000579834,14.7230005264282,14.0050010681152,9.30500030517578,13.0160007476807,14.4680004119873,15.1420011520386,11.8880004882812,12.8700008392334,14.7130002975464,18.3830013275146,13.3200006484985,"192007","1920","07"
13.4670009613037,11.4300003051758,13.8300008773804,13.0990009307861,12.8130006790161,12.7590007781982,8.48700046539307,11.5060005187988,12.4450006484985,14.1320009231567,10.6270008087158,11.5630006790161,12.7930002212524,16.4150009155273,11.94700050354,"192008","1920","08"
9.53500080108643,7.60100030899048,9.27500057220459,9.48000049591064,10.4250001907349,8.34400081634521,4.62600040435791,7.36400032043457,10.702000617981,10.4240007400513,7.0580005645752,7.62400054931641,10.2390003204346,13.6430006027222,8.3100004196167,"192009","1920","09"
4.94000005722046,3.16700005531311,5.15500020980835,4.764000415802,5.22700023651123,4.02700042724609,0.14300000667572,3.2590000629425,5.4810004234314,5.74300050735474,2.45100021362305,2.0550000667572,5.0750002861023,7.91900014877319,3.86200022697449,"192010","1920","10"
-1.06300008296967,-2.91400003433228,-1.36400008201599,-1.16500008106232,-1.90900003910065,-1.95500004291534,-6.31900024414062,-3.43100023269653,-0.877000033855438,-0.0240000002086163,-4.72300004959106,-4.78000020980835,-2.38700008392334,0.843000054359436,-2.65900015830994,"192011","1920","11"
-3.63900017738342,-5.6100001335144,-3.25500011444092,-3.9370002746582,-4.50200033187866,-4.51800012588501,-9.61800003051758,-5.77600049972534,-3.5090000629425,-2.85500001907349,-8.4640007019043,-8.94300079345703,-5.20800018310547,-2.2590000629425,-4.90100002288818,"192012","1920","12"
-2.6780002117157,-4.6080002784729,-2.83800005912781,-2.82600021362305,-3.81000018119812,-3.6800000667572,-8.45000076293945,-5.17600011825562,-2.91900014877319,-1.71200013160706,-7.62900018692017,-7.11300039291382,-4.35200023651123,-0.834000051021576,-4.3580002784729,"192101","1921","01"
-2.36100006103516,-4.264000415802,-1.8510000705719,-2.56600022315979,-2.98100018501282,-3.04500007629395,-8.04100036621094,-4.33900022506714,-2.52700018882751,-1.32200002670288,-6.7950005531311,-7.31800031661987,-3.38800024986267,-0.157000005245209,-3.62500023841858,"192102","1921","02"
2.12400007247925,0.249000012874603,2.23100018501282,1.8600001335144,1.78800010681152,1.24600005149841,-3.5090000629425,-0.0610000044107437,1.74700009822845,2.96700024604797,-1.82500004768372,-2.2110002040863,1.52700006961823,4.51000022888184,0.771000027656555,"192103","1921","03"
1.02700006961823,-0.784000039100647,1.557000041008,0.653000056743622,1.14600002765656,0.332000017166138,-3.5770001411438,-0.689000010490417,0.562000036239624,1.83500003814697,-1.56300008296967,-1.06000006198883,1.10900008678436,4.04500007629395,-0.237000018358231,"192104","1921","04"
7.76600027084351,5.7810001373291,7.90200042724609,7.47200012207031,8.38700008392334,6.80700016021729,2.87600016593933,5.69900035858154,8.54600048065186,8.6230001449585,5.09800004959106,5.6060004234314,8.26399993896484,11.5400009155273,6.44900035858154,"192105","1921","05"
13.4220008850098,11.5590009689331,13.6340007781982,13.121000289917,12.7400007247925,12.7410001754761,8.78500080108643,11.3320007324219,12.4600009918213,14.1620006561279,10.6490001678467,11.0170001983643,12.5660009384155,15.7180004119873,11.7830009460449,"192106","1921","06"
16.6590003967285,14.689001083374,16.7090015411377,16.4230003356934,15.3130006790161,15.9320011138916,11.5690002441406,14.3920011520386,15.7980003356934,17.6180000305176,13.0540008544922,13.7810010910034,15.1520004272461,18.5,14.8110008239746,"192107","1921","07"
15.6800003051758,13.7360010147095,15.3430004119873,15.5540008544922,14.7890005111694,14.7690010070801,10.5560007095337,13.2760009765625,15.2300004959106,16.7119998931885,12.1790008544922,12.8030004501343,14.5600004196167,18.0370006561279,13.8080005645752,"192108","1921","08"
12.4290008544922,10.6080007553101,12.0990009307861,12.4670009613037,12.0690002441406,11.532000541687,7.62700033187866,10.2040004730225,12.8530006408691,13.5460004806519,9.16800022125244,9.39000034332275,11.7310009002686,14.9750003814697,10.6760005950928,"192109","1921","09"
8.028000831604,6.47700023651123,8.39900016784668,8.02500057220459,8.07200050354004,7.45400047302246,3.14300012588501,6.43000030517578,8.83400058746338,9.14900016784668,4.92400026321411,5.01200008392334,7.75300025939941,10.5970001220703,6.86300039291382,"192110","1921","10"
2.51700019836426,0.699000060558319,3.13600015640259,2.3490002155304,1.81100010871887,1.97300004959106,-2.90800023078918,0.680000007152557,2.66700005531311,3.51400017738342,-1.25200009346008,-1.56400012969971,1.56100010871887,4.76300001144409,1.20300006866455,"192111","1921","11"
-0.594000041484833,-2.46000003814697,0.0820000022649765,-0.833000063896179,-0.669000029563904,-1.23100006580353,-6.04100036621094,-2.51900005340576,0.67600005865097,0.388000011444092,-4.71400022506714,-4.53900003433228,-1.43700003623962,1.79300010204315,-1.80400013923645,"192112","1921","12"
